,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-57775.035448,-39864.72031,-56953.0,215282.60758
TaxRateForCalcs,0.182832,0.188041,0.169,0.182288
TotalUnusualItems,-316000.0,-212000.0,-337000.0,1181000.0
TotalUnusualItemsExcludingGoodwill,-316000.0,-212000.0,-337000.0,1181000.0
NetIncomeFromContinuingOperationNetMinorityInterest,52445000.0,54955000.0,61211000.0,79677000.0
ReconciledDepreciation,9126000.0,9239000.0,9261000.0,9542000.0
NetInterestIncome,167054000.0,171980000.0,186192000.0,204059000.0
InterestExpense,97852000.0,75385000.0,45696000.0,21026000.0
InterestIncome,264906000.0,247365000.0,231888000.0,225085000.0
NormalizedIncome,52703224.964552,55127135.27969,61491047.0,78711282.60758
NetIncomeFromContinuingAndDiscontinuedOperation,52445000.0,54955000.0,61211000.0,79677000.0
DilutedAverageShares,110886959.0,110875535.0,110881708.0,110872127.0
BasicAverageShares,110877534.0,110870964.0,110824648.0,110773084.0
DilutedEPS,0.47,0.5,0.55,0.72
BasicEPS,0.47,0.5,0.55,0.72
DilutedNIAvailtoComStockholders,52445000.0,54955000.0,61211000.0,79677000.0
NetIncomeCommonStockholders,52445000.0,54955000.0,61211000.0,79677000.0
NetIncome,52445000.0,54955000.0,61211000.0,79677000.0
NetIncomeIncludingNoncontrollingInterests,52445000.0,54955000.0,61211000.0,79677000.0
NetIncomeContinuousOperations,52445000.0,54955000.0,61211000.0,79677000.0
TaxProvision,11734000.0,12727000.0,12424000.0,17762000.0
PretaxIncome,64179000.0,67682000.0,73635000.0,97439000.0
SpecialIncomeCharges,-316000.0,-212000.0,-337000.0,1181000.0
OtherSpecialCharges,37000.0,1000.0,-15000.0,-1985000.0
RestructuringAndMergernAcquisition,279000.0,211000.0,352000.0,804000.0
GainOnSaleOfSecurity,-65000.0,-23000.0,-114000.0,519000.0
DepreciationAmortizationDepletionIncomeStatement,2428000.0,2427000.0,2449000.0,2664000.0
DepreciationAndAmortizationInIncomeStatement,2428000.0,2427000.0,2449000.0,2664000.0
Amortization,2428000.0,2427000.0,2449000.0,2664000.0
AmortizationOfIntangiblesIncomeStatement,2428000.0,2427000.0,2449000.0,2664000.0
SellingGeneralAndAdministration,88979000.0,89763000.0,87007000.0,98079000.0
SellingAndMarketingExpense,4052000.0,3733000.0,4235000.0,3558000.0
GeneralAndAdministrativeExpense,84927000.0,86030000.0,82772000.0,94521000.0
InsuranceAndClaims,6060000.0,5314000.0,,
SalariesAndWages,78867000.0,80716000.0,82772000.0,81617000.0
TotalRevenue,192307000.0,196523000.0,209415000.0,227762000.0
OperatingRevenue,192307000.0,196523000.0,209415000.0,227762000.0
