,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.232,0.24,0.24,0.157478
NormalizedEBITDA,880432000.0,1206053000.0,977990000.0,884546000.0
NetIncomeFromContinuingOperationNetMinorityInterest,577195000.0,812107000.0,637310000.0,634864000.0
ReconciledDepreciation,107418000.0,110970000.0,107694000.0,102241000.0
ReconciledCostOfRevenue,3535780000.0,3674726000.0,3736268000.0,3743178000.0
EBITDA,880432000.0,1206053000.0,977990000.0,884546000.0
EBIT,773014000.0,1095083000.0,870296000.0,782305000.0
NetInterestIncome,-18415000.0,-20767000.0,-22507000.0,-23855000.0
InterestExpense,18415000.0,20767000.0,22507000.0,23855000.0
NormalizedIncome,577195000.0,812107000.0,637310000.0,634864000.0
NetIncomeFromContinuingAndDiscontinuedOperation,577195000.0,812107000.0,637310000.0,634864000.0
TotalExpenses,3789094000.0,3926905000.0,3988271000.0,3988021000.0
TotalOperatingIncomeAsReported,733550000.0,1063735000.0,835360000.0,759048000.0
DilutedAverageShares,166105000.0,168865000.0,172479000.0,175892000.0
BasicAverageShares,165170000.0,168009000.0,171597000.0,174706000.0
DilutedEPS,3.47,4.81,3.7,3.61
BasicEPS,3.49,4.83,3.71,3.63
DilutedNIAvailtoComStockholders,577195000.0,812107000.0,637310000.0,634864000.0
AverageDilutionEarnings,,0.0,,
NetIncomeCommonStockholders,577195000.0,812107000.0,637310000.0,634864000.0
NetIncome,577195000.0,812107000.0,637310000.0,634864000.0
MinorityInterests,-2587000.0,-4070000.0,-7023000.0,-4147000.0
NetIncomeIncludingNoncontrollingInterests,579782000.0,816177000.0,644333000.0,639011000.0
NetIncomeContinuousOperations,579782000.0,816177000.0,644333000.0,639011000.0
TaxProvision,174817000.0,258139000.0,203456000.0,119439000.0
PretaxIncome,754599000.0,1074316000.0,847789000.0,758450000.0
OtherIncomeExpense,-24949000.0,-59642000.0,-34639000.0,-55961000.0
OtherNonOperatingIncomeExpenses,39464000.0,31348000.0,34936000.0,23257000.0
EarningsFromEquityInterest,-64413000.0,-90990000.0,-69575000.0,-79218000.0
NetNonOperatingInterestIncomeExpense,-18415000.0,-20767000.0,-22507000.0,-23855000.0
InterestExpenseNonOperating,18415000.0,20767000.0,22507000.0,23855000.0
OperatingIncome,797963000.0,1154725000.0,904935000.0,838266000.0
OperatingExpense,154056000.0,152133000.0,151187000.0,149281000.0
DepreciationAmortizationDepletionIncomeStatement,8160000.0,10924000.0,6878000.0,6679000.0
DepreciationAndAmortizationInIncomeStatement,8160000.0,10924000.0,6878000.0,6679000.0
Amortization,8160000.0,10924000.0,6878000.0,6679000.0
AmortizationOfIntangiblesIncomeStatement,8160000.0,10924000.0,6878000.0,6679000.0
SellingGeneralAndAdministration,145896000.0,141209000.0,144309000.0,142602000.0
GeneralAndAdministrativeExpense,145896000.0,141209000.0,144309000.0,142602000.0
OtherGandA,145896000.0,141209000.0,144309000.0,142602000.0
SalariesAndWages,,90990000.0,69575000.0,79218000.0
GrossProfit,952019000.0,1306858000.0,1056122000.0,987547000.0
CostOfRevenue,3635038000.0,3774772000.0,3837084000.0,3838740000.0
TotalRevenue,4587057000.0,5081630000.0,4893206000.0,4826287000.0
OperatingRevenue,4587057000.0,5081630000.0,4893206000.0,4826287000.0
