,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,8556.0,-410267.0,53043.91148,754530.0
TaxRateForCalcs,0.186,0.143,0.157869,0.21
NormalizedEBITDA,130263000.0,132756000.0,274515000.0,252096000.0
TotalUnusualItems,46000.0,-2869000.0,336000.0,3593000.0
TotalUnusualItemsExcludingGoodwill,46000.0,-2869000.0,336000.0,3593000.0
NetIncomeFromContinuingOperationNetMinorityInterest,73691000.0,77353000.0,198108000.0,470471000.0
ReconciledDepreciation,36717000.0,36077000.0,35479000.0,34352000.0
ReconciledCostOfRevenue,633606000.0,642204000.0,607216000.0,615203000.0
EBITDA,130309000.0,129887000.0,274851000.0,255689000.0
EBIT,93592000.0,93810000.0,239372000.0,221337000.0
NetInterestIncome,1683000.0,664000.0,-790000.0,307000.0
InterestExpense,3120000.0,3537000.0,4126000.0,4216000.0
InterestIncome,4803000.0,4201000.0,3336000.0,4523000.0
NormalizedIncome,73653556.0,79811733.0,197825043.91148,467632530.0
NetIncomeFromContinuingAndDiscontinuedOperation,73691000.0,77353000.0,198108000.0,470471000.0
TotalExpenses,655858000.0,665409000.0,634823000.0,645591000.0
TotalOperatingIncomeAsReported,84282000.0,89016000.0,236570000.0,217743000.0
DilutedAverageShares,18840000.0,19135000.0,19784000.0,20310000.0
BasicAverageShares,18187000.0,18406000.0,17924000.0,17900000.0
DilutedEPS,3.91,4.04,10.02,23.18
BasicEPS,4.05,4.2,11.05,26.28
DilutedNIAvailtoComStockholders,73691000.0,77353000.0,198216000.0,470471000.0
AverageDilutionEarnings,,,108000.0,
NetIncomeCommonStockholders,73691000.0,77353000.0,198108000.0,470471000.0
NetIncome,73691000.0,77353000.0,198108000.0,470471000.0
NetIncomeIncludingNoncontrollingInterests,73691000.0,77353000.0,198108000.0,470471000.0
NetIncomeContinuousOperations,73691000.0,77353000.0,198108000.0,470471000.0
TaxProvision,16781000.0,12920000.0,37138000.0,-253350000.0
PretaxIncome,90472000.0,90273000.0,235246000.0,217121000.0
OtherIncomeExpense,46000.0,-2276000.0,928000.0,2941000.0
OtherNonOperatingIncomeExpenses,,593000.0,592000.0,-652000.0
SpecialIncomeCharges,0.0,0.0,-1126000.0,-277000.0
OtherSpecialCharges,,,1126000.0,277000.0
GainOnSaleOfSecurity,46000.0,-2869000.0,1462000.0,3870000.0
NetNonOperatingInterestIncomeExpense,1683000.0,664000.0,-790000.0,307000.0
InterestExpenseNonOperating,3120000.0,3537000.0,4126000.0,4216000.0
InterestIncomeNonOperating,4803000.0,4201000.0,3336000.0,4523000.0
OperatingIncome,88743000.0,91885000.0,235108000.0,213873000.0
OperatingExpense,22252000.0,23205000.0,27607000.0,30388000.0
OtherOperatingExpenses,2480000.0,414000.0,1585000.0,4304000.0
DepreciationAmortizationDepletionIncomeStatement,,,35479000.0,34352000.0
SellingGeneralAndAdministration,19772000.0,22791000.0,26022000.0,26084000.0
GeneralAndAdministrativeExpense,19772000.0,,,
OtherGandA,24279000.0,,,
SalariesAndWages,-4507000.0,,,
GrossProfit,110995000.0,115090000.0,262715000.0,244261000.0
CostOfRevenue,633606000.0,642204000.0,607216000.0,615203000.0
TotalRevenue,744601000.0,757294000.0,869931000.0,859464000.0
OperatingRevenue,744601000.0,757294000.0,869931000.0,859464000.0
