,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3990000.0,21222000.0,21182000.0,93793859.649123
TaxRateForCalcs,0.21,0.162,0.178,0.20614
NormalizedEBITDA,3044000000.0,4616000000.0,4128000000.0,3370000000.0
TotalUnusualItems,-19000000.0,131000000.0,119000000.0,455000000.0
TotalUnusualItemsExcludingGoodwill,-19000000.0,131000000.0,119000000.0,455000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1219000000.0,2795000000.0,2086000000.0,1522000000.0
ReconciledDepreciation,2026000000.0,1551000000.0,893000000.0,1247000000.0
ReconciledCostOfRevenue,2681000000.0,2429000000.0,2363000000.0,2692000000.0
EBITDA,3025000000.0,4747000000.0,4247000000.0,3825000000.0
EBIT,999000000.0,3196000000.0,3354000000.0,2578000000.0
NetInterestIncome,-26000000.0,-135000000.0,-1183000000.0,-685000000.0
InterestExpense,26000000.0,135000000.0,1183000000.0,
NormalizedIncome,1234010000.0,2685222000.0,1988182000.0,1160793859.649123
NetIncomeFromContinuingAndDiscontinuedOperation,1219000000.0,2795000000.0,2086000000.0,1522000000.0
TotalExpenses,5343000000.0,4556000000.0,3772000000.0,4444000000.0
TotalOperatingIncomeAsReported,1836000000.0,2799000000.0,2942000000.0,2046000000.0
DilutedAverageShares,2036200000.0,2027200000.0,2005100000.0,1993000000.0
BasicAverageShares,2031300000.0,2022000000.0,1999900000.0,1987000000.0
DilutedEPS,0.6,1.38,1.04,0.763673
BasicEPS,0.6,1.38,1.04,0.765979
DilutedNIAvailtoComStockholders,1219000000.0,2795000000.0,2086000000.0,1522000000.0
NetIncomeCommonStockholders,1219000000.0,2795000000.0,2086000000.0,1522000000.0
NetIncome,1219000000.0,2795000000.0,2086000000.0,1522000000.0
MinorityInterests,200000000.0,231000000.0,301000000.0,255000000.0
NetIncomeIncludingNoncontrollingInterests,1019000000.0,2564000000.0,1785000000.0,1267000000.0
NetIncomeContinuousOperations,1019000000.0,2564000000.0,1785000000.0,1267000000.0
TaxProvision,-46000000.0,497000000.0,386000000.0,329000000.0
PretaxIncome,973000000.0,3061000000.0,2171000000.0,1596000000.0
OtherIncomeExpense,-830000000.0,403000000.0,410000000.0,561000000.0
OtherNonOperatingIncomeExpenses,143000000.0,140000000.0,190000000.0,83000000.0
SpecialIncomeCharges,50000000.0,37000000.0,29000000.0,350000000.0
GainOnSaleOfBusiness,7000000.0,6000000.0,-2000000.0,326000000.0
OtherSpecialCharges,-43000000.0,-31000000.0,-31000000.0,-24000000.0
EarningsFromEquityInterest,-954000000.0,132000000.0,101000000.0,23000000.0
GainOnSaleOfSecurity,-69000000.0,94000000.0,90000000.0,105000000.0
NetNonOperatingInterestIncomeExpense,-26000000.0,-135000000.0,-1183000000.0,-685000000.0
TotalOtherFinanceCost,26000000.0,,,
InterestExpenseNonOperating,26000000.0,135000000.0,1183000000.0,
OperatingIncome,1829000000.0,2793000000.0,2944000000.0,1720000000.0
OperatingExpense,2593000000.0,2070000000.0,1338000000.0,1676000000.0
OtherTaxes,636000000.0,576000000.0,516000000.0,505000000.0
DepreciationAmortizationDepletionIncomeStatement,1957000000.0,1494000000.0,822000000.0,1171000000.0
DepreciationAndAmortizationInIncomeStatement,1957000000.0,1494000000.0,822000000.0,1171000000.0
GrossProfit,4422000000.0,4863000000.0,4282000000.0,3396000000.0
CostOfRevenue,2750000000.0,2486000000.0,2434000000.0,2768000000.0
TotalRevenue,7172000000.0,7349000000.0,6716000000.0,6164000000.0
OperatingRevenue,7172000000.0,7349000000.0,6716000000.0,6164000000.0
