symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TME,2023-07-17 11:00:00+00:00,7.56,7.56,7.55,7.55,1712.0,10.0,7.554673
TME,2023-07-17 12:00:00+00:00,7.55,7.58,7.53,7.53,4560.0,5.0,7.549623
TME,2023-07-17 13:00:00+00:00,7.56,7.56,7.2,7.285,1761919.0,7852.0,7.310857
TME,2023-07-17 14:00:00+00:00,7.285,7.38,7.18,7.365,1828344.0,7389.0,7.257996
TME,2023-07-17 15:00:00+00:00,7.365,7.45,7.33,7.425,573283.0,2490.0,7.383847
TME,2023-07-17 16:00:00+00:00,7.425,7.49,7.425,7.465,371395.0,1564.0,7.453262
TME,2023-07-17 17:00:00+00:00,7.465,7.475,7.44,7.445,321926.0,1857.0,7.455725
TME,2023-07-17 18:00:00+00:00,7.445,7.45,7.42,7.43,472294.0,2184.0,7.436524
TME,2023-07-17 19:00:00+00:00,7.435,7.45,7.37,7.38,1534064.0,6083.0,7.41963
TME,2023-07-17 20:00:00+00:00,7.38,7.39,7.38,7.39,318493.0,13.0,7.38003
TME,2023-07-17 21:00:00+00:00,7.44,7.44,7.44,7.44,300.0,1.0,7.44
TME,2023-07-17 22:00:00+00:00,7.38,7.38,7.38,7.38,100.0,1.0,7.38
TME,2023-07-17 23:00:00+00:00,7.44,7.44,7.44,7.44,500.0,2.0,7.44
TME,2023-07-18 08:00:00+00:00,7.34,7.34,7.3,7.3,4751.0,12.0,7.317074
TME,2023-07-18 10:00:00+00:00,7.3,7.3,7.28,7.28,1493.0,4.0,7.291922
TME,2023-07-18 11:00:00+00:00,7.29,7.29,7.29,7.29,1500.0,6.0,7.29
TME,2023-07-18 12:00:00+00:00,7.29,7.4,7.25,7.25,5829.0,32.0,7.288582
TME,2023-07-18 13:00:00+00:00,7.27,7.31,7.21,7.2912,549040.0,2805.0,7.265858
TME,2023-07-18 14:00:00+00:00,7.295,7.305,7.18,7.1894,703024.0,3988.0,7.237955
TME,2023-07-18 15:00:00+00:00,7.18,7.2099,7.13,7.16,617123.0,3112.0,7.166979
TME,2023-07-18 16:00:00+00:00,7.155,7.165,7.12,7.125,549696.0,2704.0,7.144727
TME,2023-07-18 17:00:00+00:00,7.125,7.14,7.07,7.075,706463.0,3367.0,7.106481
TME,2023-07-18 18:00:00+00:00,7.07,7.08,7.015,7.04,2186067.0,6469.0,7.051808
TME,2023-07-18 19:00:00+00:00,7.045,7.06,7.0,7.01,2296199.0,9127.0,7.023007
TME,2023-07-18 20:00:00+00:00,7.01,7.03,7.01,7.02,321741.0,20.0,7.010109
TME,2023-07-18 21:00:00+00:00,7.02,7.03,7.02,7.03,950.0,5.0,7.024737
TME,2023-07-18 22:00:00+00:00,7.03,7.03,7.02,7.03,5010.0,10.0,7.029701
TME,2023-07-18 23:00:00+00:00,7.03,7.04,7.0,7.04,9127.0,17.0,7.036486
TME,2023-07-19 08:00:00+00:00,7.05,7.15,7.05,7.09,4819.0,20.0,7.092505
TME,2023-07-19 09:00:00+00:00,7.1,7.13,7.09,7.12,11255.0,22.0,7.111642
TME,2023-07-19 10:00:00+00:00,7.13,7.16,7.13,7.16,2348.0,10.0,7.144259
TME,2023-07-19 11:00:00+00:00,7.14,7.16,7.12,7.15,23585.0,57.0,7.132355
TME,2023-07-19 12:00:00+00:00,7.1409,7.17,7.08,7.17,56130.0,79.0,7.147362
TME,2023-07-19 13:00:00+00:00,7.17,7.23,7.115,7.135,1889751.0,8060.0,7.163485
TME,2023-07-19 14:00:00+00:00,7.135,7.19,7.08,7.13,2168068.0,8266.0,7.123184
TME,2023-07-19 15:00:00+00:00,7.14,7.16,7.07,7.07,856174.0,3988.0,7.133338
TME,2023-07-19 16:00:00+00:00,7.0787,7.1,7.06,7.075,944670.0,3854.0,7.079738
TME,2023-07-19 17:00:00+00:00,7.075,7.08,7.025,7.025,650619.0,3010.0,7.057345
TME,2023-07-19 18:00:00+00:00,7.025,7.04,7.0,7.025,684001.0,3465.0,7.019183
TME,2023-07-19 19:00:00+00:00,7.025,7.045,7.005,7.02,2027881.0,8101.0,7.024918
TME,2023-07-19 20:00:00+00:00,7.02,7.04,7.02,7.04,337894.0,23.0,7.020095
TME,2023-07-19 21:00:00+00:00,7.04,7.04,7.02,7.04,3047.0,5.0,7.033456
TME,2023-07-19 22:00:00+00:00,7.02,7.05,7.0,7.04,4270.0,10.0,7.019297
TME,2023-07-19 23:00:00+00:00,7.04,7.04,7.03,7.03,2425.0,8.0,7.03581
TME,2023-07-20 08:00:00+00:00,7.05,7.06,7.0,7.0,1987.0,8.0,7.007972
TME,2023-07-20 09:00:00+00:00,7.03,7.03,7.02,7.02,570.0,4.0,7.022123
TME,2023-07-20 10:00:00+00:00,7.02,7.03,7.02,7.03,3192.0,4.0,7.026892
TME,2023-07-20 11:00:00+00:00,7.03,7.03,7.02,7.02,4129.0,9.0,7.022979
TME,2023-07-20 12:00:00+00:00,7.04,7.17,7.0,7.01,11065.0,31.0,7.030393
TME,2023-07-20 13:00:00+00:00,7.01,7.015,6.8,6.865,1141119.0,4798.0,6.883219
TME,2023-07-20 14:00:00+00:00,6.87,6.885,6.7925,6.8,938019.0,4897.0,6.83051
TME,2023-07-20 15:00:00+00:00,6.805,6.84,6.78,6.81,710433.0,3557.0,6.802686
TME,2023-07-20 16:00:00+00:00,6.805,6.88,6.8025,6.865,586895.0,3074.0,6.8391
TME,2023-07-20 17:00:00+00:00,6.86,6.87,6.84,6.855,408340.0,2233.0,6.856009
